"V1","V2","V3","V4","V5"
0.259427207637231,0.725045037055254,0.679839585925696,0.98686376147962,0.502526414212503
0.259665871121718,0.725591711549563,0.680134618764252,0.98688593314983,0.502893892643413
0.259904534606205,0.725864844762943,0.681018765122303,0.986907968797523,0.503298192369572
0.260143198090692,0.726137841953806,0.684247939666941,0.987841083261559,0.503592205039253
0.260381861575179,0.726683428267982,0.684833788646037,0.987859038233753,0.50392283497041
0.260620525059666,0.732620403051039,0.685126509101811,0.98852745288044,0.504289878129266
0.260859188544153,0.732889999678987,0.685128413417043,0.988967621744233,0.504804301684884
0.26109785202864,0.733428784867332,0.68571344626104,0.989360862839791,0.50506120741203
0.261336515513126,0.734235942480975,0.686005758649264,0.989383714622584,0.505427733685323
0.261575178997613,0.734773367444153,0.687173239909442,0.989451317813345,0.505903662868737
0.2618138424821,0.735041875891968,0.688047592646296,0.989868362849313,0.506270692425341
0.262052505966587,0.735846449077795,0.688629905039961,0.990146256850774,0.506637218698635
0.262291169451074,0.736114413435543,0.690082897562531,0.9901685645435,0.506930360824209
0.262529832935561,0.736382241770774,0.691532081454636,0.990212771861403,0.507405881940073
0.262768496420048,0.736917490373686,0.691532761567219,0.990234671486579,0.507588805020428
0.263007159904535,0.737184910641368,0.692400993290825,0.990361852539622,0.507882287202294
0.263245823389021,0.737452194886533,0.692979225008991,0.990382800007182,0.508175021260319
0.263484486873508,0.737457499764681,0.694133648107573,0.990403611452225,0.508504195750548
0.263723150357995,0.737991660187461,0.694422015842815,0.991093653679055,0.508833791910578
0.263961813842482,0.739058212740304,0.694998343245747,0.991311017660619,0.509090071934148
0.264200477326969,0.739590740892884,0.695286302913439,0.991327476385131,0.509418879163581
0.264439140811456,0.740918864745194,0.695574126558614,0.991805595531062,0.509783215474357
0.264677804295943,0.741184244675127,0.695861814181272,0.991897818797332,0.510184998783959
0.26491646778043,0.741714596467441,0.696724060914148,0.992152044880901,0.510622596822188
0.265155131264916,0.742244404169689,0.697298211956815,0.99229105989289,0.51102421690477
0.265393794749403,0.742509103987038,0.697871818909415,0.992484483911529,0.51135242563513
0.26563245823389,0.742516041135385,0.699303319874359,0.992640773783129,0.511789370765279
0.265871121718377,0.743309188429816,0.699589239204301,0.992773939826903,0.512153679871551
0.266109785202864,0.743573344157098,0.700446045036511,0.992926149023005,0.51259111468276
0.266348448687351,0.74568046896211,0.701016659493746,0.993101346024415,0.512992041050507
0.266587112171838,0.745680604984627,0.701301762688588,0.993256003625816,0.513319379236761
0.266825775656325,0.746206332011376,0.702156256138016,0.993283616196691,0.51361075306962
0.267064439140811,0.746731514948058,0.703009525384794,0.993443442653723,0.513938186471636
0.267303102625298,0.747256153794675,0.70357769143673,0.993586130273661,0.514266136759215
0.267541766109785,0.747780248551224,0.704145313398599,0.993739155604862,0.514556803274987
0.267780429594272,0.748826397726574,0.704712391270401,0.993751805698908,0.514883923825214
0.268019093078759,0.75117101784561,0.704712391270401,0.99377669781945,0.515210554694382
0.268257756563246,0.751431092897394,0.705561987909231,0.993788939845946,0.515537362392821
0.268496420047733,0.751950834933412,0.705844914743807,0.994117978313658,0.51590058331896
0.26873508353222,0.752210501917645,0.70641036034541,0.994251552424982,0.516262797678476
0.268973747016706,0.752470032879363,0.707821321910344,0.99436281884358,0.516661357254434
0.269212410501193,0.752988686735247,0.708103160564787,0.994403761621084,0.516914848816414
0.26945107398568,0.753247809629415,0.708384863196714,0.994413691264797,0.51734956317729
0.269689737470167,0.7537656473502,0.708666429806124,0.99461459652185,0.517711709525548
0.269928400954654,0.754024362176817,0.708947860393018,0.994747354498074,0.518037497055112
0.270167064439141,0.755830741197575,0.709510313499255,0.994878344181582,0.518471898564201
0.270405727923628,0.756088367844059,0.709791336018599,0.995008925797541,0.518761055230039
0.270644391408115,0.756345858468027,0.710352972989737,0.995132298220118,0.519194871842305
0.270883054892601,0.756603213069479,0.711754412978507,0.995248597471831,0.519593091361972
0.271121718377088,0.756860431648413,0.712314145634412,0.995364352633478,0.519918185176701
0.271360381861575,0.757117514204831,0.712314281656928,0.995472082466643,0.520351539312412
0.271599045346062,0.757374460738733,0.712314689724478,0.995578044007093,0.52064061436474
0.271837708830549,0.758144484205337,0.713153268539461,0.995655712864085,0.520892908928572
0.272076372315036,0.758400886649172,0.713432522766089,0.995761130314468,0.52118214720792
0.272315035799523,0.759935628704233,0.714826345493928,0.995860970841669,0.521507009784372
0.27255369928401,0.760191078990452,0.715383085654467,0.995952513995357,0.52186752386243
0.272792362768496,0.760446393254154,0.715661251700962,0.996022837636451,0.522120158482555
0.273031026252983,0.76121151991016,0.71593928172494,0.996109347957023,0.522480781378626
0.27326968973747,0.761466290083795,0.716217175726401,0.996190553399448,0.522805072660508
0.273508353221957,0.762737284479124,0.716494933705346,0.996210820754424,0.523238018728668
0.273747016706444,0.763245056533678,0.716772555661774,0.996303996178311,0.523634347535354
0.273985680190931,0.763752284498167,0.717604605395959,0.996376632202188,0.523922089567019
0.274224343675418,0.764511970253508,0.718158625106166,0.996436618132019,0.524318227942181
0.274463007159905,0.764513194456158,0.718712100726306,0.996504357345298,0.524714121476813
0.274701670644391,0.764766196337077,0.718988634502601,0.996568015883077,0.525145639308549
0.274940334128878,0.765776707613071,0.719817419696387,0.996630042150657,0.525505296444752
0.275178997613365,0.765776979658105,0.720369263046328,0.996691660350688,0.525828649171269
0.275417661097852,0.7667850425288,0.722295613926747,0.996751646280519,0.526151648239243
0.275656324582339,0.767539831473543,0.723119502309934,0.996807007444784,0.526438886987596
0.275894988066826,0.767791201084263,0.723119502309934,0.996861008383884,0.52679748314817
0.276133651551313,0.768544493781323,0.725309192782536,0.996875562793163,0.527156201729009
0.2763723150358,0.768795319301976,0.725855595231812,0.996927659417029,0.52744284197829
0.276610978520286,0.769046008800113,0.726401453591022,0.996974043095198,0.527836967220206
0.276849642004773,0.769296562275733,0.726674178736851,0.997024779493898,0.528123933923526
0.27708830548926,0.769546979728836,0.728035356060701,0.997075243847566,0.528410057287243
0.277326968973747,0.769797261159423,0.728579038059644,0.997124892066133,0.528804155324656
0.277565632458234,0.770047406567494,0.728850675025341,0.997174540284701,0.529341090606775
0.277804295942721,0.770547289316084,0.729664633764815,0.997223644413202,0.529699414722315
0.278042959427208,0.770548921586284,0.729665449899915,0.997271388316536,0.530022209756514
0.278281622911695,0.770798658926804,0.730207499628658,0.997303625652976,0.530236703662978
0.278520286396181,0.771546918790749,0.730749005267336,0.997308658486091,0.530737429751171
0.278758949880668,0.771796112041203,0.730749005267336,0.997369732596055,0.531130439608451
0.278997613365155,0.772294090474561,0.731560243556477,0.997408771058326,0.531344239800079
0.279236276849642,0.772791524817852,0.731560243556477,0.99744808156563,0.531665729018119
0.279474940334129,0.773288415071077,0.733716608512507,0.997480590947103,0.532022597692732
0.279713603818616,0.773536656163915,0.733985661050388,0.997517317026591,0.532379003890788
0.279952267303103,0.774280563307328,0.734254577565752,0.997522077814673,0.532700438699821
0.280190930787589,0.774528260310099,0.737200417208263,0.997562612524627,0.533092564410742
0.280429594272076,0.774775821290353,0.737734849676076,0.997597706333916,0.533591154945425
0.280668257756563,0.775517688096017,0.739864282173814,0.997632120030621,0.533911583187834
0.28090692124105,0.775764704986205,0.74066164616626,0.99766639770481,0.534303137604186
0.281145584725537,0.776011585853876,0.740927162118708,0.997699995266416,0.534729690614066
0.281384248210024,0.776504939521669,0.741457785956056,0.997732504647889,0.535049574766409
0.281622911694511,0.77773512716201,0.741457921978573,0.997764741984329,0.53536960854352
0.281861575178998,0.77822657651457,0.741723029863471,0.997795891140636,0.535796066337637
0.282100238663484,0.778962730374535,0.741988001725854,0.997815206337996,0.536222836983543
0.282338902147971,0.779697524009334,0.742781965155384,0.99784485924662,0.536577542900141
0.282577565632458,0.77994222851674,0.7430463929277,0.997874512155244,0.53689722301871
0.282816229116945,0.780186797001628,0.743574840404781,0.997892195082405,0.537181333249181
0.283054892601432,0.780675525903856,0.744366491451529,0.997919943675796,0.53746534826389
0.283293556085919,0.780919686321195,0.744630103088745,0.997947420224154,0.537784293860869
0.283532219570406,0.781163710716017,0.744893578703444,0.997973808592379,0.53810342988937
0.283770883054893,0.781894831742867,0.745420121865293,0.997999108780471,0.53824507013593
0.284009546539379,0.782381656329862,0.745420121865293,0.998023456810947,0.538493420046781
0.284248210023866,0.783110737018963,0.746208780416675,0.998046716661289,0.538777135811954
0.284486873508353,0.783353537211136,0.746471439896275,0.998070520601698,0.539060538725338
0.28472553699284,0.783838729527931,0.747520717589507,0.998095276699724,0.539344036854485
0.284964200477327,0.784565497834249,0.747521533724607,0.998119216662649,0.539697967442739
0.285202863961814,0.786014001613771,0.749611519692524,0.998142884580542,0.5401223304901
0.285441527446301,0.786496201435201,0.750654132282441,0.998166144430884,0.540440323929462
0.285680190930788,0.786737097312141,0.750914479379258,0.998188996213677,0.540793533598378
0.285918854415274,0.787939128291541,0.751434765505343,0.99821062379382,0.541182830040954
0.286157517899761,0.788419151752704,0.75195450754136,0.998231843306414,0.541641497967007
0.286396181384248,0.788898631123802,0.752214174525594,0.998235923981912,0.542030304728524
0.286634844868735,0.790333260606628,0.752473705487312,0.998266801093186,0.542453878845289
0.286873508353222,0.790810563617459,0.753251346214847,0.998287068448163,0.542806558026389
0.287112171837709,0.791525497964831,0.753510333086498,0.998303663195191,0.543123776137407
0.287350835322196,0.792001440750496,0.753769183935632,0.998320393964735,0.543653012545085
0.287589498806683,0.792476839446095,0.754544920347935,0.998337396779313,0.543934660768005
0.287828162291169,0.792714334760119,0.755061397843553,0.998351815166075,0.544216363399932
0.288066825775656,0.792951694051627,0.755577331249106,0.998367185710454,0.544744171571185
0.288305489260143,0.793426004567092,0.755578011361689,0.998382556254832,0.545026051032384
0.28854415274463,0.793899770992491,0.75583577403069,0.998397518731661,0.545412749444892
0.288782816229117,0.794136450171416,0.755837406300889,0.998412209163456,0.546009670656842
0.289021479713604,0.794372993327824,0.756095032947374,0.998427035617768,0.546431231640361
0.289260143198091,0.794845671573089,0.757637120218333,0.998441590027047,0.546888376114228
0.289498806682578,0.795081806661948,0.758406599594871,0.998455872391292,0.547204587658623
0.289737470167064,0.796260033700939,0.75891899641499,0.998469882710504,0.547625359711545
0.289976133651551,0.796730535585939,0.7601972000037,0.998481172579384,0.547941108779383
0.290214797136038,0.796965582494664,0.760452514267402,0.99849545494363,0.548397260288879
0.290453460620525,0.797200493380872,0.760707692508587,0.998498311416479,0.548712601289167
0.290692124105012,0.7988397007287,0.761217640923408,0.998517490591323,0.549168018277074
0.290930787589499,0.799307210118334,0.761727045248162,0.998531228865501,0.549553084419382
0.291169451073986,0.799774175417902,0.762743813559921,0.998544287027097,0.549867990147617
0.291408114558473,0.800007454033911,0.764011815459884,0.998557345188693,0.550358405729051
0.291646778042959,0.800240596627403,0.765023686961045,0.998570267327772,0.550673202639272
0.291885441527446,0.800473603198379,0.765781468401153,0.998583325489368,0.550918002362439
0.292124105011933,0.800706473746838,0.766285975915309,0.998596247628447,0.551267376196386
0.29236276849642,0.800939208272781,0.766789939339399,0.998609305790043,0.551686366354341
0.292601431980907,0.801171806776206,0.767293358673421,0.998621955884089,0.551930268328898
0.292840095465394,0.801404269257116,0.767544864306658,0.998634742000652,0.552314994414915
0.293078758949881,0.802100704542227,0.768047467505581,0.998647256072181,0.552664137010584
0.293317422434368,0.802564405301396,0.768298565071268,0.998655553445695,0.552943064783172
0.293556085918854,0.802796051647205,0.769801477857439,0.998667659449675,0.553256705502002
0.293794749403341,0.803258936271275,0.770051623265509,0.998679493408621,0.553744999132176
0.294033412887828,0.803490174549534,0.770551506014099,0.998691327367567,0.554058476623986
0.294272076372315,0.803952243038504,0.772294770587144,0.998703025303997,0.554406707868794
0.294510739856802,0.80395319519612,0.773784897256752,0.998714043127843,0.554823793711516
0.294749403341289,0.804645141738183,0.774032866304557,0.998722476523874,0.555275728522997
0.294988066825776,0.804875563881343,0.774528396332615,0.998732542190104,0.555658019805967
0.295226730310263,0.805105850001986,0.775023382270608,0.998743015923884,0.556109750583673
0.295465393794749,0.805105986024503,0.777242317584284,0.998753489657664,0.556387195710829
0.295704057279236,0.805336136122629,0.777488382316855,0.998763963391444,0.556734692434047
0.295942720763723,0.805566150198239,0.778470872954425,0.998774437125224,0.557046932120956
