"V1","V2","V3","V4","V5"
0.582338902147971,0.999952936209248,0.999919882737709,0.999964906190711,0.883011930262888
0.582577565632458,0.999953072231765,0.999920018760226,0.999964906190711,0.883190255782181
0.582816229116945,0.999953072231765,0.999920970917842,0.999964906190711,0.883546498753218
0.583054892601432,0.999953072231765,0.999920970917842,0.999965042213228,0.883546498753218
0.583293556085919,0.999953208254282,0.999920970917842,0.999965042213228,0.884079707018381
0.583532219570406,0.999953208254282,0.999921923075458,0.999965042213228,0.884079843040898
0.583770883054893,0.999953208254282,0.999921923075458,0.999965042213228,0.884079843040898
0.584009546539379,0.999953208254282,0.999925187615857,0.999965042213228,0.884257352425091
0.584248210023866,0.999953344276798,0.999925731705924,0.999965042213228,0.884434725786768
0.584486873508353,0.999953480299315,0.999926139773474,0.999965178235744,0.884611963125928
0.58472553699284,0.999953480299315,0.99992627579599,0.999965178235744,0.884789064442572
0.584964200477327,0.999954160411898,0.999926547841023,0.999965178235744,0.884789064442572
0.585202863961814,0.999954296434415,0.999926819886057,0.999965178235744,0.884789064442572
0.585441527446301,0.999954296434415,0.999926955908573,0.999965314258261,0.884789064442572
0.585680190930788,0.999954704501964,0.999926955908573,0.999965314258261,0.884966029736698
0.585918854415274,0.999954704501964,0.999926955908573,0.999965314258261,0.885142859008309
0.586157517899761,0.999954704501964,0.99992709193109,0.999965314258261,0.885319552257402
0.586396181384248,0.999954840524481,0.99992709193109,0.999965586303294,0.88567253068804
0.586634844868735,0.999954840524481,0.999927772043673,0.999965586303294,0.885848815869584
0.586873508353222,0.999954976546998,0.999929132268839,0.999965586303294,0.886024965028611
0.587112171837709,0.999954976546998,0.999929132268839,0.999965586303294,0.886200978165122
0.587350835322196,0.999954976546998,0.999929132268839,0.999965586303294,0.886376855279115
0.587589498806683,0.999955384614548,0.999929948403939,0.999965586303294,0.886552596370593
0.587828162291169,0.999955384614548,0.999930356471489,0.999965586303294,0.886728201439553
0.588066825775656,0.999955656659581,0.999930356471489,0.999965722325811,0.886903670485998
0.588305489260143,0.999955656659581,0.999930492494005,0.999965722325811,0.886903670485998
0.58854415274463,0.999955792682097,0.999930492494005,0.999965858348328,0.887079003509925
0.588782816229117,0.999955928704614,0.999930900561555,0.999965858348328,0.887254200511336
0.589021479713604,0.999956336772164,0.999930900561555,0.999965858348328,0.88742926149023
0.589260143198091,0.999956336772164,0.999931036584072,0.999965858348328,0.88742926149023
0.589498806682578,0.999956472794681,0.999931036584072,0.999965858348328,0.88742926149023
0.589737470167064,0.999956472794681,0.999931172606589,0.999965858348328,0.887604186446608
0.589976133651551,0.999956744839714,0.999931308629105,0.999965858348328,0.888128009158124
0.590214797136038,0.999956744839714,0.999931580674138,0.999965858348328,0.888128009158124
0.590453460620525,0.99995688086223,0.999934165101954,0.999965858348328,0.888824308420719
0.590692124105012,0.999957152907264,0.999934165101954,0.999965994370844,0.888998145196963
0.590930787589499,0.999957152907264,0.999934165101954,0.999966130393361,0.889171845950691
0.591169451073986,0.999957152907264,0.999936885552287,0.999966130393361,0.889345410681903
0.591408114558473,0.999957152907264,0.999937293619837,0.999966130393361,0.889345546704419
0.591646778042959,0.99995728892978,0.999937293619837,0.999966130393361,0.889518975413114
0.591885441527446,0.999957424952297,0.999937293619837,0.999966266415877,0.889519111435631
0.592124105011933,0.999957424952297,0.999937293619837,0.999966266415877,0.889692404121809
0.59236276849642,0.999957560974813,0.999937701687386,0.999966266415877,0.88986556078547
0.592601431980907,0.999957560974813,0.999937701687386,0.999966402438394,0.890038581426615
0.592840095465394,0.999962865852962,0.999937837709903,0.999966402438394,0.890038581426615
0.593078758949881,0.999962865852962,0.999937837709903,0.999966402438394,0.890211466045243
0.593317422434368,0.999963137897995,0.99993797373242,0.999966402438394,0.890211466045243
0.593556085918854,0.999963137897995,0.999938653845003,0.999966538460911,0.890211466045243
0.593794749403341,0.999963273920512,0.999938653845003,0.999966538460911,0.891073848800635
0.594033412887828,0.999963409943028,0.999939606002619,0.999966538460911,0.891245917284164
0.594272076372315,0.999963545965545,0.999939606002619,0.999966674483427,0.891417849745175
0.594510739856802,0.999963954033095,0.999939606002619,0.999966674483427,0.891589646183671
0.594749403341289,0.999963954033095,0.999939606002619,0.999966810505944,0.891589646183671
0.594988066825776,0.999964090055611,0.999939606002619,0.999966946528461,0.891761306599649
0.595226730310263,0.999964226078128,0.999939606002619,0.999966946528461,0.891761306599649
0.595465393794749,0.999964226078128,0.999939606002619,0.999966946528461,0.891761306599649
0.595704057279236,0.999964362100645,0.999939606002619,0.999966946528461,0.891932830993111
0.595942720763723,0.999964362100645,0.999939606002619,0.999967082550977,0.892104219364057
0.59618138424821,0.999964362100645,0.999939606002619,0.999967082550977,0.892275471712485
0.596420047732697,0.999964498123161,0.999939742025136,0.999967082550977,0.892275607735002
0.596658711217184,0.999964498123161,0.999939742025136,0.999967082550977,0.892446724060914
0.596897374701671,0.999964634145678,0.999939742025136,0.999967082550977,0.89261770436431
0.597136038186158,0.999964634145678,0.999939742025136,0.999967218573494,0.893470429521021
0.597374701670644,0.999964634145678,0.999939742025136,0.999967218573494,0.893640593689317
0.597613365155131,0.999964634145678,0.999939742025136,0.99996735459601,0.893810621835096
0.597852028639618,0.999964634145678,0.999940422137719,0.99996735459601,0.894150270059105
0.598090692124105,0.999965178235744,0.999940422137719,0.99996735459601,0.894319890137334
0.598329355608592,0.999965586303294,0.999940558160236,0.999967490618527,0.894489374193046
0.598568019093079,0.999965722325811,0.999940694182752,0.999967626641044,0.894658722226242
0.598806682577566,0.999965858348328,0.999940694182752,0.999967626641044,0.894827934236922
0.599045346062053,0.999965994370844,0.999940694182752,0.99996776266356,0.894997010225085
0.599284009546539,0.999966402438394,0.999940694182752,0.99996776266356,0.895165950190731
0.599522673031026,0.999966402438394,0.999940830205269,0.99996776266356,0.89533475413386
0.599761336515513,0.999966402438394,0.999940830205269,0.99996776266356,0.895503422054473
0.6,0.999966402438394,0.999940966227785,0.99996776266356,0.895503422054473
0.600238663484487,0.999966810505944,0.999941102250302,0.999967898686077,0.895671953952569
0.600477326968974,0.999966810505944,0.999941238272819,0.999967898686077,0.896008609681212
0.600715990453461,0.999967082550977,0.999941238272819,0.999967898686077,0.896008609681212
0.600954653937947,0.999967082550977,0.999941238272819,0.999967898686077,0.896176733511759
0.601193317422434,0.999967082550977,0.999941510317852,0.999967898686077,0.896344721319788
0.601431980906921,0.999967218573494,0.999941510317852,0.999967898686077,0.896344721319788
0.601670644391408,0.999967218573494,0.999941646340369,0.999967898686077,0.896344857342305
0.601909307875895,0.99996735459601,0.999941646340369,0.999967898686077,0.896848004631295
0.602147971360382,0.999967626641044,0.999941646340369,0.999968034708594,0.896848004631295
0.602386634844869,0.999967626641044,0.999942054407919,0.999968034708594,0.896848004631295
0.602625298329356,0.999967626641044,0.999943686678118,0.999968034708594,0.896848004631295
0.602863961813842,0.999967626641044,0.999943686678118,0.999968034708594,0.897015448349258
0.603102625298329,0.99996776266356,0.999943822700635,0.999968034708594,0.897182756044705
0.603341288782816,0.99996776266356,0.999943822700635,0.999968034708594,0.897349927717635
0.603579952267303,0.99996776266356,0.999943822700635,0.999968034708594,0.897683862995945
0.60381861575179,0.99996776266356,0.999943822700635,0.999968034708594,0.898017254184189
0.604057279236277,0.99996817073111,0.999944502813218,0.99996817073111,0.898017254184189
0.604295942720764,0.99996817073111,0.999944502813218,0.99996817073111,0.898017934296772
0.604534606205251,0.999968306753627,0.999944502813218,0.99996817073111,0.898017934296772
0.604773269689737,0.99996939493376,0.999944502813218,0.99996817073111,0.898018070319288
0.605011933174224,0.99996939493376,0.999944638835734,0.99996817073111,0.898184561879635
0.605250596658711,0.999969530956276,0.999944638835734,0.99996817073111,0.898517136932779
0.605489260143198,0.999969530956276,0.999944774858251,0.99996817073111,0.898683220425576
0.605727923627685,0.999969666978793,0.999944774858251,0.99996817073111,0.899014979343621
0.605966587112172,0.999970075046343,0.999944774858251,0.99996817073111,0.899511461529296
0.606205250596659,0.999970075046343,0.999944910880768,0.999968306753627,0.899676728886993
0.606443914081146,0.999970075046343,0.999944910880768,0.999968306753627,0.899841860222174
0.606682577565632,0.99997021106886,0.999944910880768,0.999968306753627,0.900006855534838
0.606921241050119,0.99997021106886,0.999944910880768,0.999968306753627,0.900171714824985
0.607159904534606,0.99997021106886,0.999944910880768,0.999968306753627,0.900171714824985
0.607398568019093,0.999970347091376,0.999945046903284,0.999968442776143,0.900336438092616
0.60763723150358,0.999970483113893,0.999945046903284,0.999968442776143,0.900336574115133
0.607875894988067,0.999970755158926,0.999945590993351,0.999968442776143,0.900336574115133
0.608114558472554,0.999970755158926,0.999945863038384,0.99996857879866,0.900501161360247
0.608353221957041,0.999970755158926,0.999945863038384,0.999968714821177,0.900665612582844
0.608591885441527,0.999973203564225,0.999946271105934,0.999968714821177,0.900665612582844
0.608830548926014,0.999973203564225,0.999946271105934,0.999968714821177,0.900829927782925
0.609069212410501,0.999973339586742,0.999946271105934,0.999968850843693,0.90099410696049
0.609307875894988,0.999973611631775,0.999946951218517,0.999968850843693,0.900994379005523
0.609546539379475,0.999973611631775,0.999947087241034,0.999968850843693,0.901158422160571
0.609785202863962,0.999973611631775,0.999947087241034,0.999968850843693,0.901322329293102
0.610023866348449,0.999973611631775,0.999947767353617,0.999968850843693,0.901486100403116
0.610262529832936,0.999973611631775,0.999947767353617,0.999968850843693,0.901649735490614
0.610501193317422,0.999973611631775,0.999947767353617,0.99996898686621,0.90197659759806
0.610739856801909,0.999973611631775,0.999947767353617,0.99996898686621,0.90197659759806
0.610978520286396,0.999973611631775,0.999947767353617,0.99996898686621,0.902302915615439
0.611217183770883,0.999973883676808,0.999947903376133,0.99996898686621,0.902302915615439
0.61145584725537,0.999973883676808,0.999947903376133,0.99996898686621,0.902953783357482
0.611694510739857,0.999973883676808,0.99994803939865,0.999969122888727,0.902953783357482
0.611933174224344,0.999973883676808,0.999948175421167,0.999969122888727,0.90311619424233
0.612171837708831,0.999974019699325,0.9999484474662,0.999969258911243,0.903440607944477
0.612410501193317,0.999974019699325,0.999950351781433,0.999969258911243,0.903602610761775
0.612649164677804,0.999974019699325,0.999950351781433,0.999969258911243,0.903602610761775
0.612887828162291,0.999974019699325,0.999950351781433,0.99996939493376,0.903602610761775
0.613126491646778,0.999974155721842,0.999950351781433,0.99996939493376,0.903602610761775
0.613365155131265,0.999974155721842,0.999951167916532,0.99996939493376,0.903764477556557
0.613603818615752,0.999974155721842,0.999951167916532,0.99996939493376,0.903926208328822
0.613842482100239,0.999974155721842,0.999951303939049,0.99996939493376,0.903926208328822
0.614081145584725,0.999974155721842,0.999951303939049,0.99996939493376,0.90408780307857
0.614319809069212,0.999974155721842,0.999951439961565,0.99996939493376,0.904249261805802
0.614558472553699,0.999974427766875,0.999951439961565,0.999969530956276,0.904410584510517
0.614797136038186,0.999974563789391,0.999951575984082,0.999969530956276,0.904571771192716
0.615035799522673,0.999974563789391,0.999951575984082,0.999969530956276,0.904571771192716
0.61527446300716,0.999974699811908,0.999951575984082,0.999969666978793,0.905054379081696
0.615513126491647,0.999974835834425,0.999951575984082,0.999969666978793,0.905054379081696
0.615751789976134,0.999974971856941,0.999951575984082,0.999969666978793,0.905054379081696
0.615990453460621,0.999974971856941,0.999951575984082,0.99996980300131,0.905215021673828
0.616229116945107,0.999974971856941,0.999951575984082,0.999969939023826,0.905375528243443
0.616467780429594,0.999974971856941,0.999951575984082,0.999970075046343,0.905375528243443
0.616706443914081,0.999974971856941,0.999951712006599,0.99997021106886,0.905535898790542
0.616945107398568,0.999974971856941,0.999951712006599,0.999970347091376,0.905696133315124
0.617183770883055,0.999974971856941,0.999951712006599,0.999970483113893,0.90585623181719
0.617422434367542,0.999975107879458,0.999951712006599,0.999970483113893,0.906016194296739
0.617661097852029,0.999975107879458,0.999951712006599,0.999970619136409,0.906016194296739
0.617899761336515,0.999975107879458,0.999951712006599,0.999970619136409,0.906176020753771
0.618138424821002,0.999975107879458,0.999951712006599,0.999970619136409,0.906335711188287
0.618377088305489,0.999975107879458,0.999951712006599,0.999970755158926,0.906495265600286
0.618615751789976,0.999975107879458,0.999951712006599,0.999970891181443,0.906654683989769
0.618854415274463,0.999975107879458,0.999951848029115,0.999970891181443,0.906813966356735
0.61909307875895,0.999975107879458,0.999952256096665,0.999971027203959,0.907132123023117
